?	?	?	?	?	?	[alm2 = (0.0013313846349103996 , 0.7390701238927421)]	[class = negative]	0,8265682656826568	0,7741935483870968		0,9696969696969697	0,030303030303030304	0,3380281690140845	0,9696969696969697	0,7417218543046358	0,7649006622516556	0,05533748519801762
?	?	?	?	?	[alm1 = (0.03 , 0.7258744096900722)]	?	[class = negative]	0,8339483394833949	0,6774193548387096		0,9576271186440678	0,0423728813559322	0,3181818181818182	0,9576271186440678	0,7483443708609272	0,7814569536423841	0,047103197228191784
?	?	?	?	?	[alm1 = (0.03 , 0.7299564691727674)]	?	[class = negative]	0,8339483394833949	0,6774193548387096		0,9576271186440678	0,0423728813559322	0,3181818181818182	0,9576271186440678	0,7483443708609272	0,7814569536423841	0,047103197228191784
[mcg = (0.0 , 0.7422976475929761)]	?	?	?	?	?	?	[class = negative]	0,959409594095941	0,5161290322580645		0,9454545454545454	0,05454545454545454	0,5925925925925926	0,9454545454545454	0,8609271523178808	0,9105960264900662	0,04380290338143056
[mcg = (0.0 , 0.7519434060234262)]	?	?	?	?	?	?	[class = negative]	0,9704797047970479	0,4838709677419355		0,942652329749104	0,05734767025089606	0,6521739130434783	0,942652329749104	0,8708609271523179	0,9238410596026491	0,04185123459497386
[mcg = (0.0 , 0.7688505363579411)]	?	?	?	?	?	?	[class = negative]	0,974169741697417	0,41935483870967744		0,9361702127659575	0,06382978723404255	0,65	0,9361702127659575	0,8741721854304636	0,9337748344370861	0,036248410157449285
[mcg = (0.6124245898488311 , 0.89)]	?	?	?	[aac = (0.20459617422999854 , 0.6058093243336099)]	?	[alm2 = (0.5474166449723885 , 0.9776718829155405)]	[class = positive]	0,5806451612903226	0,9446494464944649		0,5454545454545454	0,45454545454545453	0,9516728624535316	0,5454545454545454	0,059602649006622516	0,10927152317880795	0,04838603570018859
[mcg = (0.7586308254129756 , 0.8168417987811805)]	?	?	?	?	?	?	[class = positive]	0,3225806451612903	0,992619926199262		0,8333333333333334	0,16666666666666666	0,9275862068965517	0,8333333333333334	0,033112582781456956	0,039735099337748346	0,02903381430639007
[mcg = (0.7779121455722696 , 0.8362890285976663)]	?	?	?	?	?	?	[class = positive]	0,25806451612903225	0,996309963099631		0,8888888888888888	0,1111111111111111	0,9215017064846417	0,8888888888888888	0,026490066225165563	0,029801324503311258	0,023430989868865403
[mcg = (0.7696472947929366 , 0.8274213205378781)]	?	?	?	?	?	?	[class = positive]	0,25806451612903225	0,996309963099631		0,8888888888888888	0,1111111111111111	0,9215017064846417	0,8888888888888888	0,026490066225165563	0,029801324503311258	0,023430989868865403
[mcg = (0.7625294768561687 , 0.8245854603080977)]	?	?	?	?	?	?	[class = positive]	0,25806451612903225	0,996309963099631		0,8888888888888888	0,1111111111111111	0,9215017064846417	0,8888888888888888	0,026490066225165563	0,029801324503311258	0,023430989868865403
?	?	?	?	?	[alm1 = (0.561002603520279 , 0.8222670999678573)]	[alm2 = (0.5115903208211872 , 0.8394069201644287)]	[class = positive]	0,8387096774193549	0,8302583025830258		0,3611111111111111	0,6388888888888888	0,9782608695652174	0,3611111111111111	0,08609271523178808	0,23841059602649006	0,06162010438138678
?	?	?	?	?	?	[alm2 = (0.6092494542255764 , 0.7860159716753186)]	[class = positive]	0,6451612903225806	0,8929889298892989		0,40816326530612246	0,5918367346938775	0,9565217391304348	0,40816326530612246	0,06622516556291391	0,16225165562913907	0,049570194289724145
[mcg = (0.7466122174500952 , 0.89)]	?	[lipe = 0.48 ]	?	?	?	?	[class = positive]	0,5483870967741935	0,9704797047970479		0,68	0,32	0,9494584837545126	0,68	0,056291390728476824	0,08278145695364239	0,04779395640542082
[mcg = (0.7743647981510808 , 0.8108070321129467)]	[gvh = (0.16 , 0.867932087315403)]	?	[chg = 0.50 ]	?	?	?	[class = positive]	0,22580645161290322	1,0		1,0	0,0	0,9186440677966101	1,0	0,023178807947019868	0,023178807947019868	0,020799526336564185
[mcg = (0.7714250731394363 , 0.8140640539881738)]	?	?	[chg = 0.50 ]	?	?	?	[class = positive]	0,22580645161290322	1,0		1,0	0,0	0,9186440677966101	1,0	0,023178807947019868	0,023178807947019868	0,020799526336564185
?	?	?	?	?	?	[alm2 = (0.5749748457572258 , 0.8367062502940017)]	[class = positive]	0,8709677419354839	0,8118081180811808		0,34615384615384615	0,6538461538461539	0,9821428571428571	0,34615384615384615	0,08940397350993377	0,2582781456953642	0,06289197842199903
?	?	?	?	?	?	[alm2 = (0.6099004883981481 , 0.7868464065574442)]	[class = positive]	0,6451612903225806	0,8929889298892989		0,40816326530612246	0,5918367346938775	0,9565217391304348	0,40816326530612246	0,06622516556291391	0,16225165562913907	0,049570194289724145
[mcg = (0.7786164105368547 , 0.818465471413155)]	?	?	?	?	?	?	[class = positive]	0,22580645161290322	1,0		1,0	0,0	0,9186440677966101	1,0	0,023178807947019868	0,023178807947019868	0,020799526336564185
[mcg = (0.28040272934875377 , 0.89)]	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.6605681906614641 , 0.9525078064881753)]	[class = positive]	0,9032258064516129	0,7970479704797048		0,3373493975903614	0,6626506024096386	0,9863013698630136	0,3373493975903614	0,09271523178807947	0,27483443708609273	0,06450374983553353
?	?	?	?	[aac = (0.08889864564490235 , 0.88)]	?	[alm2 = (0.5933768372017854 , 0.8865620982810566)]	[class = positive]	0,9354838709677419	0,7896678966789668		0,3372093023255814	0,6627906976744186	0,9907407407407407	0,3372093023255814	0,09602649006622517	0,2847682119205298	0,06679531599491251
[mcg = (0.7558770795400701 , 0.89)]	?	?	?	?	?	?	[class = positive]	0,5161290322580645	0,977859778597786		0,7272727272727273	0,2727272727272727	0,9464285714285714	0,7272727272727273	0,052980132450331126	0,0728476821192053	0,04550239024604184
[mcg = (0.7784645544775803 , 0.8893405946300204)]	[gvh = (0.16 , 0.8257389442682238)]	?	?	?	?	?	[class = positive]	0,41935483870967744	0,988929889298893		0,8125	0,1875	0,9370629370629371	0,8125	0,04304635761589404	0,052980132450331126	0,03760799964913819
[mcg = (0.747989824061525 , 0.8860298298965892)]	?	?	?	?	?	?	[class = positive]	0,5483870967741935	0,9704797047970479		0,68	0,32	0,9494584837545126	0,68	0,056291390728476824	0,08278145695364239	0,04779395640542082
[mcg = (0.7117129072835043 , 0.89)]	?	?	?	?	?	?	[class = positive]	0,6129032258064516	0,922509225092251		0,475	0,525	0,9541984732824428	0,475	0,06291390728476821	0,13245033112582782	0,049318012367878604
[mcg = (0.7773725682765726 , 0.8139563503342178)]	[gvh = (0.16 , 0.8169934626114732)]	?	?	?	?	?	[class = positive]	0,22580645161290322	1,0		1,0	0,0	0,9186440677966101	1,0	0,023178807947019868	0,023178807947019868	0,020799526336564185
[mcg = (0.753355945427661 , 0.8130127908483499)]	?	?	?	?	?	?	[class = positive]	0,3225806451612903	0,992619926199262		0,8333333333333334	0,16666666666666666	0,9275862068965517	0,8333333333333334	0,033112582781456956	0,039735099337748346	0,02903381430639007
?	?	?	?	?	?	[alm2 = (0.6092771337281966 , 0.9106033108098996)]	[class = positive]	0,967741935483871	0,7749077490774908		0,32967032967032966	0,6703296703296703	0,995260663507109	0,32967032967032966	0,09933774834437085	0,30132450331125826	0,06840708740844699
?	?	?	?	?	?	[alm2 = (0.6063322201581502 , 0.8136629561611193)]	[class = positive]	0,8064516129032258	0,8413284132841329		0,36764705882352944	0,6323529411764706	0,9743589743589743	0,36764705882352944	0,08278145695364239	0,2251655629139073	0,059668435594930055
?	?	?	?	?	?	[alm2 = (0.5972863500666294 , 0.8015235406732059)]	[class = positive]	0,7741935483870968	0,8523985239852399		0,375	0,625	0,9705882352941176	0,375	0,07947019867549669	0,2119205298013245	0,05771676680847332
[mcg = (0.7573775601627586 , 0.8270418638005487)]	[gvh = (0.16 , 0.8092122045070711)]	?	[chg = 0.50 ]	?	?	?	[class = positive]	0,3225806451612903	0,992619926199262		0,8333333333333334	0,16666666666666666	0,9275862068965517	0,8333333333333334	0,033112582781456956	0,039735099337748346	0,02903381430639007
?	?	?	?	?	?	[alm2 = (0.6074647889830286 , 0.7837135069377514)]	[class = positive]	0,6451612903225806	0,8929889298892989		0,40816326530612246	0,5918367346938775	0,9565217391304348	0,40816326530612246	0,06622516556291391	0,16225165562913907	0,049570194289724145
?	?	?	?	?	?	[alm2 = (0.5754688016189136 , 0.8374250573164136)]	[class = positive]	0,8709677419354839	0,8118081180811808		0,34615384615384615	0,6538461538461539	0,9821428571428571	0,34615384615384615	0,08940397350993377	0,2582781456953642	0,06289197842199903
[mcg = (0.64147280431251 , 0.89)]	?	[lipe = 0.48 ]	[chg = 0.50 ]	[aac = (0.4497260012668374 , 0.7639268468296417)]	?	?	[class = positive]	0,7096774193548387	0,8745387453874539		0,39285714285714285	0,6071428571428571	0,9634146341463414	0,39285714285714285	0,0728476821192053	0,18543046357615894	0,053813429235559845
[mcg = (0.7541493855947237 , 0.89)]	?	?	[chg = 0.50 ]	?	?	?	[class = positive]	0,5161290322580645	0,977859778597786		0,7272727272727273	0,2727272727272727	0,9464285714285714	0,7272727272727273	0,052980132450331126	0,0728476821192053	0,04550239024604184
?	[gvh = (0.16 , 0.9123917361740111)]	?	?	?	[alm1 = (0.48861770936625293 , 0.9362394490381635)]	?	[class = positive]	1,0	0,5977859778597786		0,22142857142857142	0,7785714285714286	1,0	0,22142857142857142	0,10264900662251655	0,46357615894039733	0,05506337441340292
[mcg = (0.7789224873159913 , 0.81430706821463)]	?	?	[chg = 0.50 ]	?	?	?	[class = positive]	0,22580645161290322	1,0		1,0	0,0	0,9186440677966101	1,0	0,023178807947019868	0,023178807947019868	0,020799526336564185
[mcg = (0.7786832851678875 , 0.8386436204716691)]	?	?	?	?	?	?	[class = positive]	0,25806451612903225	0,996309963099631		0,8888888888888888	0,1111111111111111	0,9215017064846417	0,8888888888888888	0,026490066225165563	0,029801324503311258	0,023430989868865403
?	[gvh = (0.16 , 0.7344145071057282)]	?	?	?	?	[alm2 = (0.627675660872556 , 0.8097883240696672)]	[class = positive]	0,7419354838709677	0,8597785977859779		0,3770491803278688	0,6229508196721312	0,966804979253112	0,3770491803278688	0,076158940397351	0,20198675496688742	0,05542520064909434
[mcg = (0.7698439445943505 , 0.829618980564711)]	?	?	?	?	?	?	[class = positive]	0,25806451612903225	0,996309963099631		0,8888888888888888	0,1111111111111111	0,9215017064846417	0,8888888888888888	0,026490066225165563	0,029801324503311258	0,023430989868865403
[mcg = (0.7797442734015451 , 0.8164396698213862)]	?	?	[chg = 0.50 ]	?	?	?	[class = positive]	0,22580645161290322	1,0		1,0	0,0	0,9186440677966101	1,0	0,023178807947019868	0,023178807947019868	0,020799526336564185
?	?	?	?	[aac = (0.13393922040847578 , 0.88)]	?	[alm2 = (0.0 , 0.5989116262913192)]	[class = negative]	0,7564575645756457	1,0		1,0	0,0	0,31958762886597936	1,0	0,6788079470198676	0,6788079470198676	0,06967896144905927
?	?	?	?	[aac = (0.11756281475734366 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	[aac = (0.10543363457380864 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	[aac = (0.08353808348000472 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	[aac = (0.07874439393178492 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.0 , 0.6550964262091417)]	?	?	?	?	?	?	[class = negative]	0,7933579335793358	0,7419354838709677		0,9641255605381166	0,03587443946188341	0,2911392405063291	0,9641255605381166	0,7119205298013245	0,7384105960264901	0,049307047936493986
?	?	?	?	[aac = (0.06570139940705286 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	[aac = (0.060324503255285794 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.013364581310465674 , 0.7577406770677855)]	?	?	?	?	?	?	[class = negative]	0,974169741697417	0,5161290322580645		0,946236559139785	0,053763440860215055	0,6956521739130435	0,946236559139785	0,8741721854304636	0,9238410596026491	0,045162492873119575
?	?	?	?	[aac = (0.06013691778715971 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.015091005715434634 , 0.8556284743513372)]	?	?	?	?	?	?	[class = negative]	0,992619926199262	0,0967741935483871		0,9057239057239057	0,09427609427609428	0,6	0,9057239057239057	0,890728476821192	0,9834437086092715	0,008234287969825838
[mcg = (0.011162983410090624 , 0.7119814837997009)]	?	?	?	?	?	?	[class = negative]	0,9188191881918819	0,6129032258064516		0,9540229885057471	0,04597701149425287	0,4634146341463415	0,9540229885057471	0,8245033112582781	0,8642384105960265	0,0489781149949563
?	?	?	?	?	[alm1 = (0.03 , 0.7008043729709839)]	?	[class = negative]	0,7933579335793358	0,7419354838709677		0,9641255605381166	0,03587443946188341	0,2911392405063291	0,9641255605381166	0,7119205298013245	0,7384105960264901	0,049307047936493986
[mcg = (0.02133804787273358 , 0.7618649583431386)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,45161290322580644		0,9397163120567376	0,06028368794326241	0,7	0,9397163120567376	0,8774834437086093	0,9337748344370861	0,039559668435595
[mcg = (0.010708671769477283 , 0.8555633763468342)]	?	?	?	?	?	?	[class = negative]	0,992619926199262	0,0967741935483871		0,9057239057239057	0,09427609427609428	0,6	0,9057239057239057	0,890728476821192	0,9834437086092715	0,008234287969825838
[mcg = (0.007823707385660182 , 0.7682183202763705)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,45161290322580644		0,9397163120567376	0,06028368794326241	0,7	0,9397163120567376	0,8774834437086093	0,9337748344370861	0,039559668435595
?	?	?	?	?	?	[alm2 = (0.1287121676038191 , 0.6993002068622935)]	[class = negative]	0,7896678966789668	0,7741935483870968		0,9683257918552036	0,03167420814479638	0,2962962962962963	0,9683257918552036	0,7086092715231788	0,7317880794701986	0,051938511468795245
?	?	?	?	?	[alm1 = (0.03 , 0.7036600868258007)]	?	[class = negative]	0,7933579335793358	0,7419354838709677		0,9641255605381166	0,03587443946188341	0,2911392405063291	0,9641255605381166	0,7119205298013245	0,7384105960264901	0,049307047936493986
[mcg = (0.025692083745594133 , 0.7155891169610824)]	?	?	?	?	?	?	[class = negative]	0,9188191881918819	0,6129032258064516		0,9540229885057471	0,04597701149425287	0,4634146341463415	0,9540229885057471	0,8245033112582781	0,8642384105960265	0,0489781149949563
[mcg = (0.003861052365255771 , 0.8505479449422765)]	?	?	?	?	?	?	[class = negative]	0,992619926199262	0,0967741935483871		0,9057239057239057	0,09427609427609428	0,6	0,9057239057239057	0,890728476821192	0,9834437086092715	0,008234287969825838
[mcg = (0.0 , 0.6819609874543787)]	?	?	?	?	?	?	[class = negative]	0,8597785977859779	0,6774193548387096		0,9588477366255144	0,0411522633744856	0,3559322033898305	0,9588477366255144	0,7715231788079471	0,804635761589404	0,049482478838647426
?	?	?	?	?	?	[alm2 = (0.12234602390141087 , 0.6792420744526384)]	[class = negative]	0,7749077490774908	0,9032258064516129		0,9859154929577465	0,014084507042253521	0,3146067415730337	0,9859154929577465	0,695364238410596	0,7052980132450332	0,06246436559800006
[mcg = (0.0 , 0.6574757128920885)]	?	?	?	?	?	?	[class = negative]	0,7933579335793358	0,7419354838709677		0,9641255605381166	0,03587443946188341	0,2911392405063291	0,9641255605381166	0,7119205298013245	0,7384105960264901	0,049307047936493986
?	?	?	?	?	?	[alm2 = (0.004999294078010192 , 0.6748687690317736)]	[class = negative]	0,7749077490774908	0,9032258064516129		0,9859154929577465	0,014084507042253521	0,3146067415730337	0,9859154929577465	0,695364238410596	0,7052980132450332	0,06246436559800006
?	?	?	?	?	[alm1 = (0.03 , 0.7099563467514403)]	?	[class = negative]	0,7933579335793358	0,7419354838709677		0,9641255605381166	0,03587443946188341	0,2911392405063291	0,9641255605381166	0,7119205298013245	0,7384105960264901	0,049307047936493986
[mcg = (0.010458440887328037 , 0.8523065544247221)]	?	?	?	?	?	?	[class = negative]	0,992619926199262	0,0967741935483871		0,9057239057239057	0,09427609427609428	0,6	0,9057239057239057	0,890728476821192	0,9834437086092715	0,008234287969825838
[mcg = (0.0 , 0.8655573931791056)]	?	?	?	?	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	?	[alm1 = (0.03 , 0.6992972554864965)]	?	[class = negative]	0,7822878228782287	0,8064516129032258		0,9724770642201835	0,027522935779816515	0,2976190476190476	0,9724770642201835	0,7019867549668874	0,7218543046357616	0,05423007762817422
[mcg = (0.011316675777757967 , 0.753349335217823)]	?	?	?	?	?	?	[class = negative]	0,974169741697417	0,5161290322580645		0,946236559139785	0,053763440860215055	0,6956521739130435	0,946236559139785	0,8741721854304636	0,9238410596026491	0,045162492873119575
[mcg = (0.013321713076180809 , 0.7553132806425483)]	?	?	?	?	?	?	[class = negative]	0,974169741697417	0,5161290322580645		0,946236559139785	0,053763440860215055	0,6956521739130435	0,946236559139785	0,8741721854304636	0,9238410596026491	0,045162492873119575
[mcg = (0.0 , 0.7757224523452345)]	?	?	?	?	?	?	[class = negative]	0,985239852398524	0,41935483870967744		0,9368421052631579	0,06315789473684211	0,7647058823529411	0,9368421052631579	0,8841059602649006	0,9437086092715232	0,0372681022762158
[mcg = (0.028300957444855893 , 0.7146051202841751)]	?	[lipe = 0.48 ]	?	?	?	?	[class = negative]	0,8929889298892989	0,6451612903225806		0,9565217391304348	0,043478260869565216	0,40816326530612246	0,9565217391304348	0,8013245033112583	0,8377483443708609	0,04957019428972409
[mcg = (0.0026089886735524877 , 0.76489597681963)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,45161290322580644		0,9397163120567376	0,06028368794326241	0,7	0,9397163120567376	0,8774834437086093	0,9337748344370861	0,039559668435595
[mcg = (0.01263217588021015 , 0.7162179372302248)]	?	?	?	?	?	?	[class = negative]	0,9188191881918819	0,6129032258064516		0,9540229885057471	0,04597701149425287	0,4634146341463415	0,9540229885057471	0,8245033112582781	0,8642384105960265	0,0489781149949563
?	?	?	?	?	?	[alm2 = (0.07324651501848387 , 0.6954147114995877)]	[class = negative]	0,7896678966789668	0,7741935483870968		0,9683257918552036	0,03167420814479638	0,2962962962962963	0,9683257918552036	0,7086092715231788	0,7317880794701986	0,051938511468795245
[mcg = (0.013574653379512617 , 0.7696544670369948)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,45161290322580644		0,9397163120567376	0,06028368794326241	0,7	0,9397163120567376	0,8774834437086093	0,9337748344370861	0,039559668435595
[mcg = (0.012660461413003428 , 0.7178216937730519)]	?	?	?	?	?	?	[class = negative]	0,9188191881918819	0,6129032258064516		0,9540229885057471	0,04597701149425287	0,4634146341463415	0,9540229885057471	0,8245033112582781	0,8642384105960265	0,0489781149949563
[mcg = (0.0 , 0.8681894279305561)]	?	?	?	?	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.0 , 0.7447288937672755)]	?	?	?	?	?	?	[class = negative]	0,966789667896679	0,5483870967741935		0,9492753623188406	0,050724637681159424	0,6538461538461539	0,9492753623188406	0,8675496688741722	0,9139072847682119	0,04745405903249855
[mcg = (0.012086885941915456 , 0.6853039131624206)]	?	?	?	[aac = (0.08586419284032387 , 0.7419575764019603)]	?	?	[class = negative]	0,8413284132841329	0,7096774193548387		0,9620253164556962	0,0379746835443038	0,3384615384615385	0,9620253164556962	0,7549668874172185	0,7847682119205298	0,05075435287925967
?	?	?	?	?	?	[alm2 = (0.0 , 0.6194018877559864)]	[class = negative]	0,7638376383763837	0,967741935483871		0,9951923076923077	0,004807692307692308	0,3191489361702128	0,9951923076923077	0,6854304635761589	0,6887417218543046	0,06738739528968019
[mcg = (0.013211858393325239 , 0.749087755159102)]	?	?	?	[aac = (0.09385589988315493 , 0.811014390338826)]	?	?	[class = negative]	0,955719557195572	0,5806451612903226		0,9522058823529411	0,04779411764705882	0,6	0,9522058823529411	0,8576158940397351	0,9006622516556292	0,04940572781895525
[mcg = (0.012635292117887723 , 0.7163946473596826)]	?	?	?	?	?	?	[class = negative]	0,9188191881918819	0,6129032258064516		0,9540229885057471	0,04597701149425287	0,4634146341463415	0,9540229885057471	0,8245033112582781	0,8642384105960265	0,0489781149949563
[mcg = (0.0 , 0.8327374652774104)]	?	?	?	?	[alm1 = (0.03 , 1.0)]	?	[class = negative]	0,988929889298893	0,16129032258064516		0,9115646258503401	0,08843537414965986	0,625	0,9115646258503401	0,8874172185430463	0,9735099337748344	0,013837112407350527
[mcg = (0.012511538576022128 , 0.7141057012915784)]	?	?	?	?	?	?	[class = negative]	0,9188191881918819	0,6129032258064516		0,9540229885057471	0,04597701149425287	0,4634146341463415	0,9540229885057471	0,8245033112582781	0,8642384105960265	0,0489781149949563
[mcg = (0.7779212795048058 , 0.7927443013854143)]	?	?	?	?	[alm1 = (0.5826560206892208 , 0.8908722331550227)]	?	[class = positive]	0,16129032258064516	1,0		1,0	0,0	0,9124579124579124	1,0	0,016556291390728478	0,016556291390728478	0,014856804526117276
[mcg = (0.5973828579633933 , 0.89)]	?	?	?	?	?	[alm2 = (0.5409711565433258 , 0.99)]	[class = positive]	0,8709677419354839	0,9077490774907749		0,5192307692307693	0,4807692307692308	0,984	0,5192307692307693	0,08940397350993377	0,17218543046357615	0,07172931011797729
[mcg = (0.7789272700145985 , 0.7937683000805734)]	?	?	?	?	[alm1 = (0.5832026561428525 , 0.8917237275206874)]	?	[class = positive]	0,16129032258064516	1,0		1,0	0,0	0,9124579124579124	1,0	0,016556291390728478	0,016556291390728478	0,014856804526117276
[mcg = (0.779169938831963 , 0.7940177303256312)]	?	?	?	?	[alm1 = (0.5836845393004648 , 0.8924743561914018)]	?	[class = positive]	0,16129032258064516	1,0		1,0	0,0	0,9124579124579124	1,0	0,016556291390728478	0,016556291390728478	0,014856804526117276
[mcg = (0.7753445393512362 , 0.7900748105733106)]	?	?	?	?	[alm1 = (0.6109902316999536 , 0.9490118081466123)]	?	[class = positive]	0,16129032258064516	1,0		1,0	0,0	0,9124579124579124	1,0	0,016556291390728478	0,016556291390728478	0,014856804526117276
[mcg = (0.49216447211700465 , 0.89)]	?	?	?	?	[alm1 = (0.716712870662614 , 1.0)]	?	[class = positive]	0,7419354838709677	0,915129151291513		0,5	0,5	0,96875	0,5	0,076158940397351	0,152317880794702	0,06052366124292794
[mcg = (0.56126280777506 , 0.89)]	?	?	?	?	?	[alm2 = (0.5836624054843629 , 0.797193577349392)]	[class = positive]	0,7096774193548387	0,9446494464944649		0,5945945945945946	0,40540540540540543	0,9660377358490566	0,5945945945945946	0,0728476821192053	0,12251655629139073	0,060271479321082407
[mcg = (0.7468501815689683 , 0.89)]	?	?	?	?	?	[alm2 = (0.4712676261614046 , 0.9875723952228264)]	[class = positive]	0,5161290322580645	0,988929889298893		0,8421052631578947	0,15789473684210525	0,9469964664310954	0,8421052631578947	0,052980132450331126	0,06291390728476821	0,046522082364808565
[mcg = (0.7796409807702388 , 0.815307786219247)]	?	?	?	?	?	?	[class = positive]	0,25806451612903225	0,996309963099631		0,8888888888888888	0,1111111111111111	0,9215017064846417	0,8888888888888888	0,026490066225165563	0,029801324503311258	0,023430989868865403
[mcg = (0.48391569996400075 , 0.89)]	?	?	?	?	?	[alm2 = (0.5351776614992462 , 0.9620645594328138)]	[class = positive]	0,967741935483871	0,8634686346863468		0,44776119402985076	0,5522388059701493	0,9957446808510638	0,44776119402985076	0,09933774834437085	0,22185430463576158	0,07656462435858076
[mcg = (0.5632531062494162 , 0.89)]	?	?	?	?	[alm1 = (0.574920544090729 , 1.0)]	?	[class = positive]	0,9354838709677419	0,8708487084870848		0,453125	0,546875	0,9915966386554622	0,453125	0,09602649006622517	0,2119205298013245	0,0742730581992018
?	[gvh = (0.16 , 0.6192604492646646)]	?	?	?	[alm1 = (0.4583448020126435 , 0.9938198613863344)]	?	[class = positive]	1,0	0,6752767527675276		0,2605042016806723	0,7394957983193278	1,0	0,2605042016806723	0,10264900662251655	0,39403973509933776	0,06220121924476996
[mcg = (0.7697158077781557 , 0.8813173534523604)]	?	?	?	?	[alm1 = (0.6379035170990943 , 0.9413337168253949)]	[alm2 = (0.007101463526872187 , 0.8699826591860358)]	[class = positive]	0,41935483870967744	0,992619926199262		0,8666666666666667	0,13333333333333333	0,9372822299651568	0,8666666666666667	0,04304635761589404	0,04966887417218543	0,03794789702206043
[mcg = (0.0033248618307404085 , 0.7169219946662483)]	?	?	?	?	?	?	[class = negative]	0,9040590405904059	0,5806451612903226		0,9496124031007752	0,050387596899224806	0,4090909090909091	0,9496124031007752	0,8112582781456954	0,8543046357615894	0,044647164598043965
[mcg = (0.0 , 0.7856427921562928)]	?	?	?	?	?	?	[class = negative]	0,985239852398524	0,3870967741935484		0,9335664335664335	0,06643356643356643	0,75	0,9335664335664335	0,8841059602649006	0,9470198675496688	0,03429674137099248
[mcg = (0.0 , 0.7680218431230089)]	?	?	?	?	?	?	[class = negative]	0,974169741697417	0,4838709677419355		0,9428571428571428	0,05714285714285714	0,6818181818181818	0,9428571428571428	0,8741721854304636	0,9271523178807947	0,042191131967896145
?	?	?	?	[aac = (0.13562933423587112 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	[aac = (0.06881555218185342 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	[aac = (0.06258185110542641 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.0 , 0.6933353413390151)]	?	?	?	?	?	?	[class = negative]	0,8634686346863468	0,6129032258064516		0,9512195121951219	0,04878048780487805	0,3392857142857143	0,9512195121951219	0,7748344370860927	0,8145695364238411	0,043879654401122625
[mcg = (0.0 , 0.7681459095577011)]	?	?	?	?	?	?	[class = negative]	0,974169741697417	0,4838709677419355		0,9428571428571428	0,05714285714285714	0,6818181818181818	0,9428571428571428	0,8741721854304636	0,9271523178807947	0,042191131967896145
?	?	?	?	?	?	[alm2 = (0.0 , 0.59332381361402)]	[class = negative]	0,7638376383763837	0,967741935483871		0,9951923076923077	0,004807692307692308	0,3191489361702128	0,9951923076923077	0,6854304635761589	0,6887417218543046	0,06738739528968019
[mcg = (0.0 , 0.6886353181459656)]	?	?	[chg = 0.50 ]	?	?	?	[class = negative]	0,8376383763837638	0,6451612903225806		0,9537815126050421	0,046218487394957986	0,3125	0,9537815126050421	0,7516556291390728	0,7880794701986755	0,044471733695890414
[mcg = (0.012208864184395167 , 0.7276748773153386)]	?	?	?	?	?	?	[class = negative]	0,9114391143911439	0,5483870967741935		0,946360153256705	0,05363984674329502	0,4146341463414634	0,946360153256705	0,8178807947019867	0,8642384105960265	0,042355598438664877
